URL,label
http://www.ecorarte.com,-1
http://www.win32support.com,-1
https://ipfs.io/ipfs/bafkreiguyxmlc3aclnp7qud7ks2jznadfnwgphxzss46hifjam6nzy6isq,-1
http://www.promodepotonline.com,-1
http://cashappofficial.com/,-1
http://www.axelaguilar.com,-1
https://wwwsnbc.tidujns.com/jp.php,-1
https://aol-102196.weeblysite.com/,-1
https://att-108200.weeblysite.com/,-1
http://www.ixh.pnhwq.com,-1
https://microsoft-se.com/640ba21772d52/e31ebfe69fbe434a57cb89e26417135f6a17d8d1/,-1
http://myaeclsugs.duckbetog.club/vnafvra97w/?q=3717065149&id=100,-1
https://tribelio.page/apremconfirmation?report,-1
http://www.saisson-co-jp.aeocnse.tyjlpa.top/jp.php,-1
https://23154.jimdosite.com/,-1
https://prestamoescolar2023.com/,-1
https://treisdg.jungleheart.com/,-1
https://fb-restriction-case-ac669.web.app/,-1
http://www.droterdrotit.com,-1
https://storieforall.builderallwppro.com/mmdh/,-1
http://www.saisoncard.co.jp.ooppox.xyz/,-1
http://www.cellfom.com,-1
http://www.lumiinx.eu,-1
https://cloudflare-ipfs.com/ipfs/bafybeifkh27c2b2hqmm2tte5jp6eq3uincyhmxxaukoespre46zjpexybe,-1
http://www.sieuthiphutungxenang.com,-1
http://www.benzin-ir.com,-1
http://bafybeieh2c4nc44gu42ibmpc2ftnockoa2w4xwjgcsvdj2s4ewkhdkrajy.ipfs.dweb.link/,-1
https://steacormunity.ru/profiles/76561199080967743,-1
https://tracking.721897.scuba.camera/verfolgung/tracking.php?id=4654533&page=100,-1
https://cf-ipfs.com/ipfs/qmfeyrrgxu1jtksbjnz4r46zxzez7outbbtlprfxd3npxq/ponts.html,-1
http://mage.o360integrator.com/source/?reff=otu5ztg0yjqyntljzwy1nzhizguymgu2ymfmzdgwnje=,-1
https://wellsfargo.xghklkhggl.workers.dev/,-1
https://axonsolution.com/xmrlcp/,-1
http://www.f1aba6eb1a0955b59bcac554e3aeeda8e1.ws,-1
http://43.156.75.220/v3/signin/identifier?dsh=s537070788%3a1680638468020064&amp%3bcontinue=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=aqmjq7t4oz7qalnthmw-jhmbitkjknedlbu4usd1jvnsxxdeiwdziuedkxz-xuftknnfdus1gq4wlg&amp%3bpassive=1209600&amp%3bxrealip=35.203.255.107&xrealip=34.198.46.118&flowname=weblitesignin&flowentry=servicelogin&ifkv=aqmjq7tyen10juimvykcpiktlnw0odj0ioopkol_mqqkgdohfj9_oejncdjfbt9nkfloituolltf,-1
http://www.hawrang.com,-1
https://creditfrancecasite7.web.app/,-1
https://sydneyphysios.com.au/wp-content/plugins/wpforms-lite/lite/assets/images/image-/ar/,-1
https://da2c9a8e-3adb-427e-ab04-c84ab96eee63.id.repl.co/,-1
http://www.casinogamelifex.blogspot.com.by,-1
https://docsend.com/view/76ic85fc7kh726cu,-1
https://ertet5t.agilecrm.com/landing/4665046500442112,-1
http://www.smtps.blocktrail.com,-1
https://wfb-update.web.app/,-1
http://www.chyprediction.com,-1
http://www.ajoreazadi.ir,-1
http://www.wordresume.herokuapp.com,-1
http://www.code.yqw88.com,-1
http://att-108675.weeblysite.com/,-1
http://www.kangharu.id,-1
http://www.undy.org,-1
http://salmanfarsi01.github.io/facbook-login-and-signin-clone/,-1
https://review-f5065.firebaseapp.com/,-1
http://www.shopeinnovationt.com,-1
https://noodleking.com.tr/wells/auth/login/present.php,-1
https://bee-wicked.com,-1
http://www.ftpaccess.cc,-1
http://www.dexado.com,-1
http://www.pazazta.com,-1
http://www.amazcazm-co-jp.amazocon.dengjixinxi.top/,-1
https://wispy-wind-c88f.rinora9349.workers.dev/,-1
https://linkler.ru/omms-vocal/hubside/fr/5fwl7bnujjnb,-1
https://acmecomp.com.au/wp-content/cgi/bofa/bofa/bofa/validation/login.php?cmd=login_submit&id=2406491743b99519f1da0b96c2071ce32406491743b99519f1da0b96c2071ce3&session=2406491743b99519f1da0b96c2071ce32406491743b99519f1da0b96c2071ce3,-1
http://jtludnxzfh.duckdns.org,-1
http://www.tsagagaar.com,-1
https://www.nhk-ro.jp.messagehtmlid0001070.ujfxkmr.cn/,-1
http://yyt5567yyhhyjjjjhhhjjk.s3.eu-west-2.amazonaws.com/microsoftonline.html,-1
https://residencebidreams.it/rcb.nein/nnbs.php,-1
http://confirmaciondeproductos.atsnx.com/?i=2,-1
https://maildinshaakckjnw114.web.app/,-1
https://s1kbh-x0yl-o.web.app/,-1
http://ycefnezlgz.orquideass.club/vnafvra97w/?q=3717065149&id=100,-1
http://www.shopeeov.com/,-1
http://www.eblagh-pay19.ml,-1
https://ejhe08-tfj0.web.app/,-1
http://www.gongotraa.com,-1
https://www.goliathtoys.de/hgfhf5j/dir/agri/xls/form/62716e3a5b536eccdf5b/clients/,-1
https://tribelio.page/problemaccount/,-1
http://users.tpg.com.au/kcornwall/email-verification/notice/account_login/login.html#accounting@utu.fi,-1
http://www.petare.fr,-1
http://www.hearbreakingfizz.top,-1
http://www.login.vietnamfar.com,-1
http://jefferieswealth.com,-1
https://nwkbw-naaaa-aaaal-qbu3a-cai.raw.icp0.io/login.html,-1
http://www.iran-sanna.gq,-1
https://reverfyboyint.github.io/milan,-1
https://recipient-queries.web.app/,-1
http://www.domenfireyes.com,-1
https://olx.15986653.xyz/njvnssp8/gfcton/8,-1
http://www.hacks.2download.eu,-1
http://mail.deliverylifesupport.com/public/wzjgemyhplyinif08hx6lhuklq8m436k,-1
https://euphonious-bubblegum-a65ba2.netlify.app/,-1
http://www.mono-arts.com,-1
https://mlsrsx.csb.app/hj.html,-1
http://u1892994.cp.regruhosting.ru/,-1
https://mez.ink/pemenanghadiah2022,-1
http://www.appsync-api.eu-west-1.avsvmcloud.com,-1
http://www.gg4333.com,-1
http://www.u.vvcnu.com,-1
https://attemailverificationadminupgra.godaddysites.com/,-1
http://www.bunifood.com,-1
http://www.mmnop.cannca.shop,-1
https://joeroundxx006.firebaseapp.com/,-1
https://ustbonus.com/,-1
http://mingovplnjpo.reacibill.ml/,-1
http://www.eblaghi-irm.ml,-1
https://consulta-gratisonline.com/luiza/home.php?userid=13&uri=xrutpefcxmwiyzlf/vbxyktyjqqzy9wqa8jxkk4xtw4=,-1
http://verificationnoticemetamsk.duckdns.org/,-1
http://www.securemail.blocktrail.com,-1
https://sendnoteview-log.myportfolio.com/,-1
https://net-website-sicuro-supporto.cfolks.pl/app-bper/mobile/public/webapp/digital-login/area-riservata.php,-1
https://varrock.click/wp-content/americanexpeess.com.apx/amexnew/verify-card.php,-1
http://www.adobesys.com,-1
http://www.gabrieldumortier.be,-1
http://www.printedcactus.com,-1
http://przechodzimy-dalej.gay/,-1
http://www.shareflx.social-card-share.top,-1
https://bafybeifeautsgfwo3ajaqh2arzd653mxrknoawag37rcyjucmqdbohvi4m.ipfs.dweb.link/tg.shtml,-1
https://verif.s3.us-west-1.amazonaws.com/copied.html,-1
https://11qqxpav7v9s3b2tu11kbbms33zmxfk93-bagborroworsteal63.weebly.com/,-1
http://www.telegram-hakc.ga,-1
https://gdwstytrwu.z13.web.core.windows.net/,-1
https://connection-orangebank-certicode.derlma.com/9358247/,-1
https://grin-6cbd8.firebaseapp.com/,-1
https://ipfs.io/ipfs/qmybh2tv6pjymgsgpczckzrwjfehtb6uuzzepasbvdj3ck/amapiauotweb.html,-1
https://if8tofyiugkjihk.wqbsdoecuisrj4845.workers.dev/,-1
https://zxpoifds.top/,-1
https://onlinecollegeform.comillaboard.gov.bd/infomk.html,-1
https://dev-blocageservice-lkhrias.pantheonsite.io/blocageservice,-1
https://sfr-esim-annulation.fr/verification/login.php,-1
http://www.line.pm,-1
https://www.amazcon-co-jp.amacszan.srnjtd.top/ap/signin,-1
https://banireservasi.reservasi.repl.co/index1.php,-1
http://www.biocareremedies.in,-1
https://fjmarketing.com/espaceclient/sg_fr/se-connecter/,-1
http://www.gamblrapps.com,-1
https://nz-post-id.web.app/,-1
https://bcrbancodecostarica.crbcronline.repl.co/,-1
https://mynumbercard.point.soumu.jo.ccxx2.top,-1
http://www.switchyardcharlotte.com,-1
https://millattribune.com/,-1
https://itaupontoscard114.z5.web.core.windows.net/,-1
https://storage.googleapis.com/benm/lev1.html,-1
https://docs.google.com/presentation/d/e/2pacx-1vryztkpxalu1-p_3pvfdag9xf4pd-hv8zelnzglajhqlh4wxjyb-prr5y31zdffd6fmdkcdxa6fcl40/pub?start=false&loop=false&delayms=3000,-1
https://rekutan.co.jp.buffaloclutch.com/,-1
https://medicalimpurecrypto.duraaa.repl.co/,-1
http://www.vibesapparels.com,-1
http://www.ehom.cn,-1
https://www.amazon-co-jp.amzaoezn.niixwp.top/ap/signin,-1
https://munipillcomarca.gob.pe/.well-knownn/acme-challenge/,-1
http://www.lbiz.net,-1
http://www.thesmokecircle.com,-1
https://jposdzu.com/,-1
http://www.isr4.ohmzo.com,-1
http://www.aloha.support,-1
http://mingovpletcn.ackriteninefstup.ga/,-1
http://www.youraccount-security-check.com,-1
http://www.r0218.rsstatic.ru,-1
https://gansxshik--hugoboxs.repl.co/,-1
http://www.xuezi.welco.live,-1
https://s3.amazonaws.com/appforest_uf/f1679935164742x894422764430747000/emcompass.html,-1
https://cfg.me/appbper,-1
http://cursor.us,-1
http://www.ikwb.com,-1
https://business-meta-appeal-1269-0126.web.app/,-1
http://membershiplienquangarenavn.xyz/ui/login/,-1
http://www.cerebrovascular.net,-1
https://hv4vz8bkzi.web.app/,-1
http://www.mx2.blocktrail.com,-1
https://bafybeiciybgr4yyk73flu2j6nknw4nnlpvapm5ocuz4hloq2l724w42xfa.ipfs.cf-ipfs.com/,-1
http://www.ad-liran.xyz,-1
http://www.moaprints.com,-1
http://www.nguyenthanhdat.com,-1
https://bafybeie7s43322fktvccuq6wkakhtnjain24zshukkyxmuojiomfq3zsxm.ipfs.dweb.link/043.html,-1
https://meta.community-case-social-media-53912312.buzz/2fac.php,-1
http://www.luciamangili.it/z1jkap/china.com/,-1
http://www.zoxo.tk,-1
http://www.gametoping.win,-1
http://www.piczo.com,-1
http://www.kyleesbirthdaybash.com,-1
http://www.j6k.gcgvb.com,-1
https://snivelinghomelystaff.45187tto.repl.co/index1.html,-1
http://www.icici-kyc.web.app,-1
https://www-camaddalena-it.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,-1
http://www.ballparksportscards.com,-1
http://www.compdate.my03.com,-1
http://www.doesntexist.org,-1
https://dilscordgiftes.net.ru/ws,-1
http://www.alphacranes.com,-1
http://www.uabayrakua.com,-1
http://www.automobile.x4host.eu,-1
http://www.noip.com,-1
http://www.szdamuzhi.com,-1
https://nhw3staging.serenitybirthstudio.com/wp-content/themes/divi/includes/module-customizer/meta/kyc/v/e440416/,-1
http://www.rava.in,-1
https://ipfs.best-practice.se/ipfs/qmy3smp4nculh69oficrppcsyyrw58cyzy6rbjiaxc3psl/,-1
http://www.dipua.org,-1
http://www.ut.se,-1
http://www.saiaonaard.co.jp.xaecwn.top/ai/sign.php,-1
http://www.dab53527.top,-1
http://www.fartit.com,-1
https://1h4.02c.myftpupload.com/.pki/nssdb/post/swiss/frtass/sm/sp.sef/sp/,-1
https://e.vg/bperapp,-1
https://docs.google.com/drawings/d/1hkq57ruzhbv9sopg21pkc7o2hfsyfk3mkrvl0kdoyc8/preview,-1
https://ipfs.io/ipfs/bafybeiekcocd54a5mnmfc7mlaoetnms4eyd7ekfashyod2jz2cnailceb4,-1
https://layoutmidia.com.br/center/seguranca.php,-1
http://www.sssmar.welco.live,-1
http://0583z.mjt.lu/lnk/awyaabwg_4oaaaaaaaaaan8avdmaaycso-qaaaaaab4jyabkoyzoggpnxu1ftzuywttywfjnlqaeyvg/1/cewts49y_bmzj6thxdzavg/ahr0chm6ly94zw1hawwuy2hyaxnzy28ubgl2zs9ob21l,-1
https://s77-ujp.firebaseapp.com/,-1
https://sites.google.com/view/21463fd4g,-1
https://ipfs.litnet.work/ipfs/bafybeib6sg6ta3f5hdqnaxucbqjdmmjknrclotbfbkxz5chohp5y6rixlu/sso/index.html,-1
https://bowel67.weeblysite.com/,-1
https://outlook-web-fb782.web.app/,-1
http://www.amazceom-co-jp.amaczeon.ofynwty.cn/,-1
http://www.liifff.fburl.fun,-1
http://38.209.148.132.host.secureserver.net/opdate.php,-1
http://www.chist.com,-1
http://www.fili.cc,-1
https://ipfs.io/ipfs/qmtexiixwwmcmswjdpp7vtus6xsdjrfnwxya21spgdeecb,-1
https://ernuilibolikro.firebaseapp.com/,-1
http://www.bet988d.com,-1
https://cf-ipfs.com/ipfs/qmxf3qejbo1xahwqv9mdp5wwv3togbdon3u2mkcdwjlj2b,-1
http://www.wshvgazette.com,-1
https://reviewdocumen03132023.myportfolio.com/,-1
http://www.adtsmartsecurity.com,-1
http://lensprotocol-easy.com,-1
https://drop2melted-giganotosaurus.glitch.me/?5f9bc5e8204a74=%2fc2hhmzg0odc1nzgwoti1njc3mzu3mta3d%2f1cca52596b9cf3995876d0dd13895e5e862ad4e1386b371387ae12f84e87a038%2fcmlwzw1kmju2njixnjqzmjaynjgxotg5oda3d%2fbwq1mjuxodi4mtaxndu0odm1nzy3d%2fb682920209b7bb81927964c17196eeeddf9f74067c7f31afbcece926a4d9cc3d&s=mzmxndiznte0nzyxmjg1njawmdawntiwotiynzk0otg0nta4mzawmda3d5f9bc5e81fccc8&aqs=njcwndk0mzazotcwodu0nzuwmda3d&token=mzmxndiznte0nzyxmjg1njawmdawntiwotiynzk0otg0nta4mzawmda3d5f9bc5e81fccc8,-1
http://safetyprotocolclearance.com,-1
https://obabanter33.firebaseapp.com/,-1
https://aruba.2fa-app-link-auth.com,-1
https://t.co/m8fuyfx0fx,-1
https://att-107868-104059.weeblysite.com/,-1
https://autmn-mttbx46.web.app/,-1
https://sbzk-v6zo-g.web.app/,-1
https://s4mk-hj6.firebaseapp.com/,-1
https://sg-connect01.firebaseapp.com/,-1
https://helpid9355723849185962816.firebaseapp.com/,-1
http://www.thecloudnet.org,-1
http://www.salonmelisenta.ru,-1
http://www.rosebird.org,-1
http://www.dbs-lah.top,-1
https://ascc-c009f.firebaseapp.com/,-1
https://bafybeidvnscpg4et53tdvs4iel5cxua2j4ffcjoyupkyymkgjl2rpywxq4.ipfs.dweb.link/,-1
https://dutsh-helppackage.ecranul.ro/public/fgdfzmcovtxb69g3tckoqbcfxf7gtn1p,-1
https://s.free.fr/c4utghc6,-1
https://dh35ktkhkl7virlikvnoemxf34s3pyxg6poisatjhultaktxpx5q.arweave.net/gffvtuds_1rfafva4jll3yw34ubz3ikcat0xmcp3ffs/#abuse@optusnet.com,-1
https://ipfs.fleek.co/ipfs/bafybeiagbszmg7i45qtecbq22b2qssbfloccz2w5jlblcdrpd6pe4grnom,-1
http://accessoffice.one/secureheremyservices.top/verify/otp2.html,-1
https://venzamonster2464.weebly.com/,-1
https://velobannk.top/,-1
http://www.greenpage.top,-1
http://www.xpertorder.com,-1
https://direct.blair-roger.top/,-1
https://zimlet-aud828288.web.app/,-1
http://www.chpopesco.com,-1
https://att-105861.weeblysite.com/,-1
http://paypal-support.com.desenvolvedortheosbank.com.br/billing.php?cmd=_account-details&session=0f623aa1ccb5ef2c6a69542f839cba0d&dispatch=d2a1561bf830b742de2be6a691b3a5b8b299ce57,-1
http://100293846657382-metacmmntystndrds.work.gd/,-1
http://www.indeksonline.org,-1
https://www.miurausa.com/miurausa/?em=ardanbera@ardanbera.com,-1
https://be6u-mkp074.firebaseapp.com/,-1
https://att-mail-updated9354.weeblysite.com/,-1
http://www.ww25.iboiha.fun,-1
https://www.visitpietroburgo.com,-1
https://sprintcourierltd.com//wb-admin/#redacted@abuse.ionos.com,-1
http://www.a0371219.xsph.ru,-1
http://www.1k86.csqoy.com,-1
https://att86.godaddysites.com/,-1
https://opww-43bef.firebaseapp.com/,-1
https://nftgiftx.com/,-1
http://www.qrtb.nowurl.fun,-1
http://microcav.square.site/,-1
https://jeremyscarebuddies.co.uk/one.htm,-1
http://bokep-10grub72451.shinigammi.social/vhsfhqpdhdsih6/,-1
http://sindemail.com/1bc030ebcf8486e/finish.html,-1
http://www.qwqwqwqwe5yuuiiu.ml,-1
https://trmouv.fr/js/a/porcel.php/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files?__r=2.68fdd82ae0e21858cab5bd13474dd40f,-1
https://cloudflare-ipfs.com/ipfs/qmpj7tiruvryjbbetf99zvbpnw1zmqj2qnr3bmwlb5kk7h,-1
http://www.cd.freecontent.win,-1
http://www.3cuartos.com,-1
https://ipfs.io/ipfs/qmr1mmn4gjwnyzsilouuv8sowf51uyjcfwzcghceh16ejs?filename=alldpypa.html,-1
https://billowing-hall-a4f2.uu2fn76vbq.workers.dev/,-1
https://caseid100345879345734895.firebaseapp.com/,-1
http://www.mylegaltax.com,-1
http://www.noone.contentmakersbyakamai.ru,-1
https://roarfs.com/netcc/index.html,-1
https://3.daviplataactivo.repl.co/,-1
http://www.thecropok.com,-1
https://servicocreudi.com/,-1
http://www.wtools.eu,-1
http://www.destruktor.sup.pl,-1
https://onlinecomvocesemprefacilitandolu.ubpages.com/consultar-luiza-online/,-1
https://maildinshaakckjnw208.web.app/,-1
https://ipfs.litnet.work/ipfs/bafybeiciybgr4yyk73flu2j6nknw4nnlpvapm5ocuz4hloq2l724w42xfa,-1
https://www.info-sasiosin.trikdef.cn/web/login.jsp,-1
http://www.transozirassion-macrogalepalike.com,-1
http://requiring.live/,-1
http://delivery.68151212.xyz/captcha,-1
http://aaveprotocol.pro,-1
https://c0aa7fe732e9.ngrok.io/huntington2/huntington2/scms/card.php,-1
https://myattverification.wixsite.com/my-site,-1
https://wispy-poetry-2d2b.kpedhgrt.workers.dev/,-1
http://www.wsdshipping.com,-1
http://www.55677.com,-1
http://swapcakes.org,-1
https://s3.ap-southeast-1.wasabisys.com/mailbusiness/appsuite/tlyappioox/mailfolderdefault9/inbox.html,-1
https://elastic-fuchsia-book.glitch.me/nnufu0nnline.htm,-1
https://bcr-32.jimdosite.com/,-1
http://near-wallet-connect.wpbsjakarta.org/,-1
http://www.useurogren.com,-1
https://up2sites.firebaseapp.com/,-1
http://www.oshgiutk.ml,-1
https://xggc36.weeblysite.com/,-1
https://staking.legacy-of-escobar.com/,-1
https://currentlyatt9.wixsite.com/yahoo,-1
http://www.rakoten-caod.sckdvpu.cn/,-1
https://storage.cloud.google.com/ciat3tdtttd53c3e5userp.appspot.com/index.html#paul@legalshield.com,-1
http://www.kuerenakaycoato.co.jp.kuercnnkayceata.mcnfij.top/ai/?authenticated=true&amp;amp;openid%2fgp%2fsignin%2fx%26i%3da%26oauth%3dm%26i%3fie%3dutf8%26ref_%3drhf_custrec_signinb5f2cc1512886d983f35652a8b27a8d6d0409b42,-1
http://www.loft2126.dedicatedpanel.com,-1
https://sp21962.sitebeat.crazydomains.com/,-1
http://www.bigrussianfloppa.duckdns.org,-1
https://www.amaczon-co-jp.amazccn.tqybfw.top/ap/signin,-1
https://aol-102807.weeblysite.com/,-1
https://bafybeiggma2d77tefczrifpz5wwvhvw2wrcfko2wdk7sifdd33kmtc5zru.ipfs.w3s.link/02.html#,-1
http://www.codere.cannca.shop,-1
http://www.ggtrends.com,-1
http://www.aqadelics.com,-1
https://margaretmccarron84.wixsite.com/my-site,-1
https://ipfs.io/ipfs/qmwfgvw6vmcwufbchhg8txsazjut8o2p7poalmmtsbs6ak,-1
https://blioouu8-108413.square.site/,-1
https://controledom01.firebaseapp.com/,-1
https://hdg6-mnn.firebaseapp.com/,-1
http://firstreact-hj9n1etax-johanesashn-gmailcom.vercel.app/,-1
http://www.cdimprintpr.com,-1
http://www.zhengtiankai.com,-1
http://www.myumlive.cf,-1
http://www.kuerennkaycaato-co-jp.kuerccnkayccata.nvqbnq.top/ai/?authenticated=true&amp;openid/gp/signin/x&amp;i=a&amp;oauth=m&amp;i?ie=utf8&amp;ref_=rhf_custrec_signinff6ebbed01be26c267a92a254899a12a5878e47d,-1
https://portail-orange00.ddns.net/messagerie/36639620ade6ddb/finish.html,-1
https://dfss-40827.firebaseapp.com/,-1
http://organisasi.bulungan.go.id/public/yv5dflxardwq7h2m4pqdimeofs8iuq0x,-1
http://cctop.cl,-1
https://20-255-15-193.cprapid.com/hype/disconoscimento/,-1
http://www.votre-infos.com,-1
http://www.bluecow.com,-1
https://bafybeihjpbzetnkt2w6crutbjkcfu3lu2z7dhnotj56zh7askdc2nxsf7m.ipfs.cf-ipfs.com//work1.htm,-1
https://accslabaquep0syleshdjmo8-comfr.web.app/,-1
http://522450877525508-dot-charming-sky-2700.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=iwar1dkspuxs5rkhpbua9f1oupwtwqwepk25c4mmg9s3p0i8rze1yvfio7wro,-1
http://www.rovaconstruction.com,-1
https://itau.conectcar.com/rd_jj5rz2,-1
http://www.sylviastratieva.com,-1
https://windingtriflingcomputationallinguistics.778785454.repl.co/,-1
https://ount.thejewtangclan.com/jp.php,-1
https://metafbhelpp1.web.app/,-1
http://www.tinthethaoi.com,-1
https://yahoo-103138-105991.weeblysite.com/,-1
http://www.borodach2643890.online.swtest.ru,-1
http://www.cosentinoconsult.com.br,-1
http://www.nlvk.nowurl.fun,-1
http://www.dearabba.org,-1
http://www.global.web1337.net,-1
https://page-inspection-35789.web.app/mappeal.html,-1
http://www.vinhsake.com,-1
https://bill-rebate-gov-uk.web.app/,-1
http://www.66jjyy.com,-1
http://www.sundogsupply.com,-1
https://jokemoothong.com/pages/secure/eb5ab17506adc00/region.php?particulier,-1
https://goonlinebiznes.live,-1
https://jam-023d.gitlab.io/hitech-023s/yujtbgfvrtgrfd.html#amillet@prepaidlegal.com,-1
http://www.tasut.com,-1
http://www.nordic-aesthetics.com,-1
https://llink.to/?u=https://sitedasaude.com/i/example@example.com,-1
http://starzmarketings.com/wp-includes/royal%20credit%20union/index.html,-1
https://fb-business-appeal-9fdda.firebaseapp.com/,-1
https://agrogate.com/home/home/confirm.php?cmd=login_submit&id=7875ec36019476b1782c18faf7123c527875ec36019476b1782c18faf7123c52&session=7875ec36019476b1782c18faf7123c527875ec36019476b1782c18faf7123c52,-1
https://laqsiopa.web.app/,-1
http://www.kueronekayaeotn.co.jp.kuerocekayacaoto.drzfwu.top/ai/?authenticated=true&amp;openid%2fgp%2fsignin%2fx%26i%3da%26oauth%3dm%26i%3fie%3dutf8%26ref_%3drhf_custrec_signin5e1ca83cb9ab83dab9223e9a842dcc45a8303438,-1
http://impost.73565735.xyz/qavej0jq/technical-works,-1
https://www.id-apple-support-online.com/go.php?ssl=yes,-1
http://www.hostawy.com,-1
https://project1a-7b9f0.web.app/,-1
http://www.t-mobile-sso.net,-1
https://equalaquarepositories.bge30neral666.repl.co/,-1
http://www.tsxwbywjwdm.myfw.us,-1
https://track-10083.web.app/,-1
https://helpid9855723849185962817.web.app/,-1
https://bafybeidwjdwmnmxnq44vv73yvmq233xwr4yt3vhuqgyygnk4mrdffxeswm.ipfs.cf-ipfs.com/,-1
http://www.southerntexastitle.com,-1
http://www.shun.ml,-1
https://super-wind-8716.horavi7644.workers.dev/,-1
https://cloudflare-ipfs.com/ipfs/bafybeibxtd64bmzshy5toxirjnutdfkglizuqy4j3e27gss7qd2z74ems4/link.html,-1
http://www.who-international.com,-1
https://saddlebrownfunctionalgraphicslibrary--alexispenalosa.repl.co/,-1
http://www.malaysianscoop.com,-1
https://project1b-fc492.web.app/,-1
http://www.colemans.ga,-1
http://allegroloaklnie.04151511.xyz/,-1
https://page-verify79.firebaseapp.com/,-1
http://sksfishtrading.com/public/,-1
http://christianschumann.com/https/102.165.41.309363/http.tuya.com.co/login.html,-1
http://attloginpagemailboxatt.square.site/,-1
https://www.haorfen.com/login.php,-1
http://www.ynk.nowurl.fun,-1
http://www.pasarwood.com,-1
https://verifica-conto.45-79-148-32.cprapid.com/mps/,-1
https://instagram-sk.blogspot.com/,-1
https://att-105012.weeblysite.com/,-1
http://www.campbellc.ga,-1
https://carousell-pay-options.web.app/minesd/index.html,-1
http://bafybeid3lqtonezjssy3u52e2codl4yoqwbjft5slj3uswjefqptwqfr7a.ipfs.dweb.link/86.html,-1
http://app-fertamisa24345sajda.fft2fw9ojo-ez94ddorn4mr.p.temp-site.link/termsofservice.html,-1
http://www.electionleaks.com,-1
http://www.odecafe.com,-1
http://www.perfectnobody.xyz,-1
http://www.suxjweyfq.cf,-1
http://www.637753378561125274.mmrbjh5aksr8xcod3.moolin.ru,-1
http://labanquepostal.co/e5b11a26995ab27/region.php?particulier,-1
